 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290600 Campo Formoso
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3656;3482;7138
"De 5 a 9 anos";3827;3688;7515
"De 10 a 14 anos";3677;3592;7269
"De 15 a 19 anos";3915;3769;7684
"De 20 a 24 anos";3405;3248;6653
"De 25 a 29 anos";2651;2510;5161
"De 30 a 34 anos";2178;2111;4289
"De 35 a 39 anos";1898;1896;3794
"De 40 a 44 anos";1584;1577;3161
"De 45 a 49 anos";1379;1387;2766
"De 50 a 54 anos";1206;1172;2378
"De 55 a 59 anos";1066;992;2058
"De 60 a 64 anos";849;856;1705
"De 65 a 69 anos";624;700;1324
"De 70 a 74 anos";403;442;845
"De 75 a 79 anos";328;418;746
"De 80 anos ou mais";348;411;759
"Total";32994;32251;65245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

