 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220865 Queimada Nova
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;415;840
"De 5 a 9 anos";505;489;994
"De 10 a 14 anos";516;457;973
"De 15 a 19 anos";515;490;1005
"De 20 a 24 anos";379;370;749
"De 25 a 29 anos";341;311;652
"De 30 a 34 anos";281;280;561
"De 35 a 39 anos";288;289;577
"De 40 a 44 anos";241;252;493
"De 45 a 49 anos";189;191;380
"De 50 a 54 anos";147;149;296
"De 55 a 59 anos";141;159;300
"De 60 a 64 anos";138;133;271
"De 65 a 69 anos";94;111;205
"De 70 a 74 anos";61;87;148
"De 75 a 79 anos";55;67;122
"De 80 anos ou mais";59;77;136
"Total";4375;4327;8702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

