 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355470 Torrinha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;292;598
"De 5 a 9 anos";312;285;597
"De 10 a 14 anos";304;276;580
"De 15 a 19 anos";307;301;608
"De 20 a 24 anos";353;360;713
"De 25 a 29 anos";404;401;805
"De 30 a 34 anos";423;383;806
"De 35 a 39 anos";384;347;731
"De 40 a 44 anos";362;345;707
"De 45 a 49 anos";334;333;667
"De 50 a 54 anos";317;329;646
"De 55 a 59 anos";313;297;610
"De 60 a 64 anos";270;247;517
"De 65 a 69 anos";215;222;437
"De 70 a 74 anos";157;186;343
"De 75 a 79 anos";110;122;232
"De 80 anos ou mais";160;206;366
"Total";5031;4932;9963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

