 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355470 Torrinha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;311;634
"De 5 a 9 anos";345;349;694
"De 10 a 14 anos";384;386;770
"De 15 a 19 anos";432;390;822
"De 20 a 24 anos";429;363;792
"De 25 a 29 anos";382;343;725
"De 30 a 34 anos";350;346;696
"De 35 a 39 anos";341;326;667
"De 40 a 44 anos";331;315;646
"De 45 a 49 anos";287;273;560
"De 50 a 54 anos";262;245;507
"De 55 a 59 anos";201;227;428
"De 60 a 64 anos";157;181;338
"De 65 a 69 anos";158;149;307
"De 70 a 74 anos";127;139;266
"De 75 a 79 anos";91;121;212
"De 80 anos ou mais";72;100;172
"Total";4672;4564;9236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

