 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354320 Ribeirão do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;176;357
"De 5 a 9 anos";192;186;378
"De 10 a 14 anos";183;183;366
"De 15 a 19 anos";188;206;394
"De 20 a 24 anos";189;191;380
"De 25 a 29 anos";189;175;364
"De 30 a 34 anos";184;174;358
"De 35 a 39 anos";177;171;348
"De 40 a 44 anos";160;146;306
"De 45 a 49 anos";152;141;293
"De 50 a 54 anos";131;124;255
"De 55 a 59 anos";113;109;222
"De 60 a 64 anos";82;82;164
"De 65 a 69 anos";65;67;132
"De 70 a 74 anos";57;55;112
"De 75 a 79 anos";41;45;86
"De 80 anos ou mais";25;33;58
"Total";2309;2264;4573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

