 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354320 Ribeirão do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;150;309
"De 5 a 9 anos";181;177;358
"De 10 a 14 anos";187;169;356
"De 15 a 19 anos";177;191;368
"De 20 a 24 anos";171;185;356
"De 25 a 29 anos";175;177;352
"De 30 a 34 anos";171;167;338
"De 35 a 39 anos";183;175;358
"De 40 a 44 anos";163;153;316
"De 45 a 49 anos";159;150;309
"De 50 a 54 anos";141;129;270
"De 55 a 59 anos";122;124;246
"De 60 a 64 anos";99;97;196
"De 65 a 69 anos";71;73;144
"De 70 a 74 anos";54;60;114
"De 75 a 79 anos";46;45;91
"De 80 anos ou mais";36;47;83
"Total";2295;2269;4564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

