 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220400 Francinópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;309;607
"De 5 a 9 anos";284;296;580
"De 10 a 14 anos";310;300;610
"De 15 a 19 anos";338;297;635
"De 20 a 24 anos";231;231;462
"De 25 a 29 anos";145;165;310
"De 30 a 34 anos";149;165;314
"De 35 a 39 anos";136;177;313
"De 40 a 44 anos";142;168;310
"De 45 a 49 anos";120;114;234
"De 50 a 54 anos";98;120;218
"De 55 a 59 anos";92;102;194
"De 60 a 64 anos";84;96;180
"De 65 a 69 anos";71;80;151
"De 70 a 74 anos";53;58;111
"De 75 a 79 anos";33;53;86
"De 80 anos ou mais";38;42;80
"Total";2622;2773;5395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

