 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220400 Francinópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;203;428
"De 5 a 9 anos";277;269;546
"De 10 a 14 anos";275;272;547
"De 15 a 19 anos";260;263;523
"De 20 a 24 anos";252;222;474
"De 25 a 29 anos";186;216;402
"De 30 a 34 anos";168;174;342
"De 35 a 39 anos";130;156;286
"De 40 a 44 anos";136;170;306
"De 45 a 49 anos";137;167;304
"De 50 a 54 anos";138;127;265
"De 55 a 59 anos";110;114;224
"De 60 a 64 anos";97;102;199
"De 65 a 69 anos";83;88;171
"De 70 a 74 anos";61;76;137
"De 75 a 79 anos";41;58;99
"De 80 anos ou mais";49;64;113
"Total";2625;2741;5366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

