 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316800 Taiobeiras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1254;1219;2473
"De 5 a 9 anos";1463;1467;2930
"De 10 a 14 anos";1536;1568;3104
"De 15 a 19 anos";1506;1553;3059
"De 20 a 24 anos";1494;1538;3032
"De 25 a 29 anos";1283;1286;2569
"De 30 a 34 anos";1093;1133;2226
"De 35 a 39 anos";995;1045;2040
"De 40 a 44 anos";921;967;1888
"De 45 a 49 anos";799;872;1671
"De 50 a 54 anos";687;712;1399
"De 55 a 59 anos";539;583;1122
"De 60 a 64 anos";411;438;849
"De 65 a 69 anos";350;402;752
"De 70 a 74 anos";268;334;602
"De 75 a 79 anos";201;251;452
"De 80 anos ou mais";192;256;448
"Total";14992;15624;30616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

