 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316800 Taiobeiras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1175;1175;2350
"De 5 a 9 anos";1391;1359;2750
"De 10 a 14 anos";1500;1524;3024
"De 15 a 19 anos";1546;1591;3137
"De 20 a 24 anos";1396;1440;2836
"De 25 a 29 anos";1321;1410;2731
"De 30 a 34 anos";1218;1189;2407
"De 35 a 39 anos";1066;1106;2172
"De 40 a 44 anos";977;1033;2010
"De 45 a 49 anos";867;909;1776
"De 50 a 54 anos";756;808;1564
"De 55 a 59 anos";595;645;1240
"De 60 a 64 anos";476;525;1001
"De 65 a 69 anos";371;377;748
"De 70 a 74 anos";284;366;650
"De 75 a 79 anos";242;302;544
"De 80 anos ou mais";230;315;545
"Total";15411;16074;31485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

