 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316800 Taiobeiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1244;1186;2430
"De 5 a 9 anos";1214;1162;2376
"De 10 a 14 anos";1145;1149;2294
"De 15 a 19 anos";1284;1269;2553
"De 20 a 24 anos";1373;1404;2777
"De 25 a 29 anos";1501;1518;3019
"De 30 a 34 anos";1419;1421;2840
"De 35 a 39 anos";1346;1402;2748
"De 40 a 44 anos";1222;1167;2389
"De 45 a 49 anos";1039;1066;2105
"De 50 a 54 anos";921;991;1912
"De 55 a 59 anos";833;870;1703
"De 60 a 64 anos";728;766;1494
"De 65 a 69 anos";575;622;1197
"De 70 a 74 anos";457;498;955
"De 75 a 79 anos";314;326;640
"De 80 anos ou mais";413;552;965
"Total";17028;17369;34397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

