 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290340 Belmonte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1042;977;2019
"De 5 a 9 anos";1200;1105;2305
"De 10 a 14 anos";1241;1135;2376
"De 15 a 19 anos";1161;1073;2234
"De 20 a 24 anos";968;956;1924
"De 25 a 29 anos";882;928;1810
"De 30 a 34 anos";854;835;1689
"De 35 a 39 anos";750;661;1411
"De 40 a 44 anos";633;619;1252
"De 45 a 49 anos";593;547;1140
"De 50 a 54 anos";515;485;1000
"De 55 a 59 anos";448;417;865
"De 60 a 64 anos";348;318;666
"De 65 a 69 anos";289;295;584
"De 70 a 74 anos";222;216;438
"De 75 a 79 anos";153;149;302
"De 80 anos ou mais";167;193;360
"Total";11466;10909;22375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

