 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354625 Santa Cruz da Esperança
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;75;163
"De 5 a 9 anos";97;98;195
"De 10 a 14 anos";102;101;203
"De 15 a 19 anos";89;92;181
"De 20 a 24 anos";71;80;151
"De 25 a 29 anos";74;63;137
"De 30 a 34 anos";55;65;120
"De 35 a 39 anos";66;54;120
"De 40 a 44 anos";50;56;106
"De 45 a 49 anos";53;35;88
"De 50 a 54 anos";44;43;87
"De 55 a 59 anos";38;42;80
"De 60 a 64 anos";32;29;61
"De 65 a 69 anos";30;21;51
"De 70 a 74 anos";21;21;42
"De 75 a 79 anos";15;12;27
"De 80 anos ou mais";10;7;17
"Total";935;894;1829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

