 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354625 Santa Cruz da Esperança
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;80;166
"De 5 a 9 anos";91;80;171
"De 10 a 14 anos";90;90;180
"De 15 a 19 anos";94;94;188
"De 20 a 24 anos";81;89;170
"De 25 a 29 anos";67;78;145
"De 30 a 34 anos";67;62;129
"De 35 a 39 anos";57;64;121
"De 40 a 44 anos";63;55;118
"De 45 a 49 anos";49;57;106
"De 50 a 54 anos";51;41;92
"De 55 a 59 anos";47;43;90
"De 60 a 64 anos";38;39;77
"De 65 a 69 anos";28;25;53
"De 70 a 74 anos";23;18;41
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";13;11;24
"Total";960;942;1902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

