 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313940 Manhuaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3698;3549;7247
"De 5 a 9 anos";3658;3558;7216
"De 10 a 14 anos";3545;3494;7039
"De 15 a 19 anos";3727;3671;7398
"De 20 a 24 anos";3567;3441;7008
"De 25 a 29 anos";3081;3038;6119
"De 30 a 34 anos";2679;2838;5517
"De 35 a 39 anos";2608;2712;5320
"De 40 a 44 anos";2344;2401;4745
"De 45 a 49 anos";1932;1993;3925
"De 50 a 54 anos";1503;1580;3083
"De 55 a 59 anos";1128;1195;2323
"De 60 a 64 anos";858;955;1813
"De 65 a 69 anos";726;854;1580
"De 70 a 74 anos";566;695;1261
"De 75 a 79 anos";387;518;905
"De 80 anos ou mais";294;438;732
"Total";36301;36930;73231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

