 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313940 Manhuaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3673;3508;7181
"De 5 a 9 anos";3701;3643;7344
"De 10 a 14 anos";3563;3489;7052
"De 15 a 19 anos";3708;3717;7425
"De 20 a 24 anos";3627;3571;7198
"De 25 a 29 anos";3317;3146;6463
"De 30 a 34 anos";2745;2929;5674
"De 35 a 39 anos";2670;2793;5463
"De 40 a 44 anos";2442;2529;4971
"De 45 a 49 anos";2112;2168;4280
"De 50 a 54 anos";1652;1745;3397
"De 55 a 59 anos";1271;1335;2606
"De 60 a 64 anos";905;995;1900
"De 65 a 69 anos";748;876;1624
"De 70 a 74 anos";592;749;1341
"De 75 a 79 anos";425;538;963
"De 80 anos ou mais";330;521;851
"Total";37481;38252;75733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

