 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510617 Nova Nazaré
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;228;468
"De 5 a 9 anos";192;197;389
"De 10 a 14 anos";194;213;407
"De 15 a 19 anos";161;159;320
"De 20 a 24 anos";143;136;279
"De 25 a 29 anos";130;129;259
"De 30 a 34 anos";128;121;249
"De 35 a 39 anos";115;121;236
"De 40 a 44 anos";122;100;222
"De 45 a 49 anos";91;66;157
"De 50 a 54 anos";77;51;128
"De 55 a 59 anos";74;55;129
"De 60 a 64 anos";47;36;83
"De 65 a 69 anos";51;34;85
"De 70 a 74 anos";39;30;69
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";38;36;74
"Total";1865;1731;3596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

