 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510617 Nova Nazaré
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;168;351
"De 5 a 9 anos";150;143;293
"De 10 a 14 anos";132;120;252
"De 15 a 19 anos";116;110;226
"De 20 a 24 anos";100;110;210
"De 25 a 29 anos";91;91;182
"De 30 a 34 anos";72;66;138
"De 35 a 39 anos";59;54;113
"De 40 a 44 anos";54;46;100
"De 45 a 49 anos";45;38;83
"De 50 a 54 anos";38;30;68
"De 55 a 59 anos";34;25;59
"De 60 a 64 anos";30;19;49
"De 65 a 69 anos";22;16;38
"De 70 a 74 anos";19;15;34
"De 75 a 79 anos";17;10;27
"De 80 anos ou mais";15;12;27
"Total";1177;1073;2250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

