 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354810 Santo Antônio do Jardim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";215;236;451
"De 10 a 14 anos";247;221;468
"De 15 a 19 anos";247;217;464
"De 20 a 24 anos";262;235;497
"De 25 a 29 anos";263;240;503
"De 30 a 34 anos";242;235;477
"De 35 a 39 anos";246;222;468
"De 40 a 44 anos";202;207;409
"De 45 a 49 anos";203;199;402
"De 50 a 54 anos";206;175;381
"De 55 a 59 anos";168;162;330
"De 60 a 64 anos";137;117;254
"De 65 a 69 anos";101;103;204
"De 70 a 74 anos";78;86;164
"De 75 a 79 anos";52;60;112
"De 80 anos ou mais";71;61;132
"Total";3141;2968;6109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

