 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260460 Condado
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1094;1045;2139
"De 5 a 9 anos";1096;1035;2131
"De 10 a 14 anos";1123;1137;2260
"De 15 a 19 anos";1210;1246;2456
"De 20 a 24 anos";1055;1156;2211
"De 25 a 29 anos";953;1005;1958
"De 30 a 34 anos";928;1045;1973
"De 35 a 39 anos";936;991;1927
"De 40 a 44 anos";825;916;1741
"De 45 a 49 anos";724;830;1554
"De 50 a 54 anos";642;690;1332
"De 55 a 59 anos";512;624;1136
"De 60 a 64 anos";419;482;901
"De 65 a 69 anos";357;385;742
"De 70 a 74 anos";264;309;573
"De 75 a 79 anos";203;225;428
"De 80 anos ou mais";213;237;450
"Total";12554;13358;25912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

