 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352585 Jumirim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";102;105;207
"De 10 a 14 anos";122;119;241
"De 15 a 19 anos";137;120;257
"De 20 a 24 anos";144;130;274
"De 25 a 29 anos";161;160;321
"De 30 a 34 anos";159;143;302
"De 35 a 39 anos";143;120;263
"De 40 a 44 anos";115;105;220
"De 45 a 49 anos";107;103;210
"De 50 a 54 anos";96;94;190
"De 55 a 59 anos";83;81;164
"De 60 a 64 anos";68;59;127
"De 65 a 69 anos";43;44;87
"De 70 a 74 anos";29;39;68
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";30;41;71
"Total";1669;1592;3261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

