 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352585 Jumirim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;86;174
"De 5 a 9 anos";114;91;205
"De 10 a 14 anos";108;113;221
"De 15 a 19 anos";152;123;275
"De 20 a 24 anos";133;121;254
"De 25 a 29 anos";136;102;238
"De 30 a 34 anos";106;98;204
"De 35 a 39 anos";103;88;191
"De 40 a 44 anos";95;95;190
"De 45 a 49 anos";80;73;153
"De 50 a 54 anos";62;53;115
"De 55 a 59 anos";48;49;97
"De 60 a 64 anos";34;41;75
"De 65 a 69 anos";36;40;76
"De 70 a 74 anos";33;35;68
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";16;24;40
"Total";1370;1256;2626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

