 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352585 Jumirim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;103;211
"De 5 a 9 anos";105;106;211
"De 10 a 14 anos";116;117;233
"De 15 a 19 anos";141;124;265
"De 20 a 24 anos";144;128;272
"De 25 a 29 anos";157;157;314
"De 30 a 34 anos";162;154;316
"De 35 a 39 anos";145;121;266
"De 40 a 44 anos";123;109;232
"De 45 a 49 anos";107;103;210
"De 50 a 54 anos";101;99;200
"De 55 a 59 anos";84;83;167
"De 60 a 64 anos";71;64;135
"De 65 a 69 anos";46;45;91
"De 70 a 74 anos";29;38;67
"De 75 a 79 anos";23;29;52
"De 80 anos ou mais";31;42;73
"Total";1693;1622;3315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

