 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221063 Sebastião Leal
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;222;450
"De 5 a 9 anos";235;215;450
"De 10 a 14 anos";236;205;441
"De 15 a 19 anos";288;209;497
"De 20 a 24 anos";204;185;389
"De 25 a 29 anos";156;134;290
"De 30 a 34 anos";137;126;263
"De 35 a 39 anos";131;112;243
"De 40 a 44 anos";93;79;172
"De 45 a 49 anos";87;83;170
"De 50 a 54 anos";78;75;153
"De 55 a 59 anos";78;55;133
"De 60 a 64 anos";45;62;107
"De 65 a 69 anos";30;40;70
"De 70 a 74 anos";38;35;73
"De 75 a 79 anos";25;17;42
"De 80 anos ou mais";23;14;37
"Total";2112;1868;3980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

