 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430786 Fagundes Varela
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;64;139
"De 5 a 9 anos";65;89;154
"De 10 a 14 anos";90;77;167
"De 15 a 19 anos";106;87;193
"De 20 a 24 anos";99;85;184
"De 25 a 29 anos";92;64;156
"De 30 a 34 anos";91;79;170
"De 35 a 39 anos";106;96;202
"De 40 a 44 anos";111;100;211
"De 45 a 49 anos";101;83;184
"De 50 a 54 anos";79;75;154
"De 55 a 59 anos";67;65;132
"De 60 a 64 anos";45;60;105
"De 65 a 69 anos";51;64;115
"De 70 a 74 anos";50;70;120
"De 75 a 79 anos";36;53;89
"De 80 anos ou mais";20;21;41
"Total";1284;1232;2516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

