 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430786 Fagundes Varela
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";62;64;126
"De 10 a 14 anos";69;77;146
"De 15 a 19 anos";76;77;153
"De 20 a 24 anos";75;89;164
"De 25 a 29 anos";79;87;166
"De 30 a 34 anos";94;83;177
"De 35 a 39 anos";104;91;195
"De 40 a 44 anos";111;77;188
"De 45 a 49 anos";106;79;185
"De 50 a 54 anos";112;102;214
"De 55 a 59 anos";119;98;217
"De 60 a 64 anos";102;90;192
"De 65 a 69 anos";75;77;152
"De 70 a 74 anos";50;59;109
"De 75 a 79 anos";31;43;74
"De 80 anos ou mais";47;78;125
"Total";1377;1333;2710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

