 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410337 Brasilândia do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";78;88;166
"De 10 a 14 anos";84;92;176
"De 15 a 19 anos";95;88;183
"De 20 a 24 anos";120;111;231
"De 25 a 29 anos";103;103;206
"De 30 a 34 anos";90;81;171
"De 35 a 39 anos";93;105;198
"De 40 a 44 anos";94;99;193
"De 45 a 49 anos";106;131;237
"De 50 a 54 anos";121;112;233
"De 55 a 59 anos";83;87;170
"De 60 a 64 anos";75;79;154
"De 65 a 69 anos";59;55;114
"De 70 a 74 anos";47;55;102
"De 75 a 79 anos";44;37;81
"De 80 anos ou mais";37;38;75
"Total";1414;1442;2856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

