 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410337 Brasilândia do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;117;237
"De 5 a 9 anos";153;134;287
"De 10 a 14 anos";172;148;320
"De 15 a 19 anos";160;152;312
"De 20 a 24 anos";151;143;294
"De 25 a 29 anos";120;123;243
"De 30 a 34 anos";128;132;260
"De 35 a 39 anos";137;160;297
"De 40 a 44 anos";140;127;267
"De 45 a 49 anos";108;104;212
"De 50 a 54 anos";84;93;177
"De 55 a 59 anos";81;73;154
"De 60 a 64 anos";65;73;138
"De 65 a 69 anos";69;65;134
"De 70 a 74 anos";49;43;92
"De 75 a 79 anos";33;22;55
"De 80 anos ou mais";21;24;45
"Total";1791;1733;3524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

