 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410337 Brasilândia do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;100;192
"De 5 a 9 anos";105;111;216
"De 10 a 14 anos";127;118;245
"De 15 a 19 anos";151;139;290
"De 20 a 24 anos";124;121;245
"De 25 a 29 anos";105;95;200
"De 30 a 34 anos";104;115;219
"De 35 a 39 anos";108;109;217
"De 40 a 44 anos";120;148;268
"De 45 a 49 anos";133;120;253
"De 50 a 54 anos";89;93;182
"De 55 a 59 anos";81;90;171
"De 60 a 64 anos";71;68;139
"De 65 a 69 anos";60;69;129
"De 70 a 74 anos";61;49;110
"De 75 a 79 anos";32;26;58
"De 80 anos ou mais";32;39;71
"Total";1595;1610;3205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

