 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220190 Bom Jesus
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1168;1052;2220
"De 5 a 9 anos";1217;1201;2418
"De 10 a 14 anos";1164;1180;2344
"De 15 a 19 anos";1103;1179;2282
"De 20 a 24 anos";1268;1299;2567
"De 25 a 29 anos";1204;1160;2364
"De 30 a 34 anos";1012;982;1994
"De 35 a 39 anos";727;667;1394
"De 40 a 44 anos";601;616;1217
"De 45 a 49 anos";506;531;1037
"De 50 a 54 anos";426;429;855
"De 55 a 59 anos";339;376;715
"De 60 a 64 anos";283;268;551
"De 65 a 69 anos";183;215;398
"De 70 a 74 anos";154;172;326
"De 75 a 79 anos";98;133;231
"De 80 anos ou mais";121;134;255
"Total";11574;11594;23168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

