 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130320 Novo Airão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";812;808;1620
"De 5 a 9 anos";756;772;1528
"De 10 a 14 anos";761;733;1494
"De 15 a 19 anos";714;662;1376
"De 20 a 24 anos";579;556;1135
"De 25 a 29 anos";450;417;867
"De 30 a 34 anos";338;335;673
"De 35 a 39 anos";305;303;608
"De 40 a 44 anos";267;228;495
"De 45 a 49 anos";215;189;404
"De 50 a 54 anos";178;143;321
"De 55 a 59 anos";126;105;231
"De 60 a 64 anos";117;104;221
"De 65 a 69 anos";101;78;179
"De 70 a 74 anos";71;52;123
"De 75 a 79 anos";49;29;78
"De 80 anos ou mais";43;36;79
"Total";5882;5550;11432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

