 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130320 Novo Airão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";979;928;1907
"De 5 a 9 anos";869;869;1738
"De 10 a 14 anos";869;880;1749
"De 15 a 19 anos";830;791;1621
"De 20 a 24 anos";727;683;1410
"De 25 a 29 anos";625;595;1220
"De 30 a 34 anos";525;466;991
"De 35 a 39 anos";406;375;781
"De 40 a 44 anos";348;327;675
"De 45 a 49 anos";327;262;589
"De 50 a 54 anos";273;236;509
"De 55 a 59 anos";219;181;400
"De 60 a 64 anos";147;125;272
"De 65 a 69 anos";130;107;237
"De 70 a 74 anos";86;79;165
"De 75 a 79 anos";67;47;114
"De 80 anos ou mais";69;58;127
"Total";7496;7009;14505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

