 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130040 Barcelos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1414;1349;2763
"De 5 a 9 anos";1457;1408;2865
"De 10 a 14 anos";1746;1654;3400
"De 15 a 19 anos";1569;1524;3093
"De 20 a 24 anos";1679;1399;3078
"De 25 a 29 anos";1475;1146;2621
"De 30 a 34 anos";1029;756;1785
"De 35 a 39 anos";767;604;1371
"De 40 a 44 anos";690;508;1198
"De 45 a 49 anos";534;423;957
"De 50 a 54 anos";497;375;872
"De 55 a 59 anos";387;309;696
"De 60 a 64 anos";255;261;516
"De 65 a 69 anos";313;195;508
"De 70 a 74 anos";149;101;250
"De 75 a 79 anos";84;66;150
"De 80 anos ou mais";53;53;106
"Total";14098;12131;26229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

