 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250260 Igaracy
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;208;445
"De 5 a 9 anos";278;255;533
"De 10 a 14 anos";316;296;612
"De 15 a 19 anos";304;295;599
"De 20 a 24 anos";262;274;536
"De 25 a 29 anos";226;253;479
"De 30 a 34 anos";196;212;408
"De 35 a 39 anos";187;194;381
"De 40 a 44 anos";196;195;391
"De 45 a 49 anos";186;182;368
"De 50 a 54 anos";156;171;327
"De 55 a 59 anos";128;164;292
"De 60 a 64 anos";108;142;250
"De 65 a 69 anos";98;106;204
"De 70 a 74 anos";79;86;165
"De 75 a 79 anos";49;73;122
"De 80 anos ou mais";68;77;145
"Total";3074;3183;6257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

