 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250260 Igaracy
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;211;433
"De 5 a 9 anos";224;207;431
"De 10 a 14 anos";254;231;485
"De 15 a 19 anos";256;250;506
"De 20 a 24 anos";248;254;502
"De 25 a 29 anos";234;256;490
"De 30 a 34 anos";231;244;475
"De 35 a 39 anos";207;221;428
"De 40 a 44 anos";188;195;383
"De 45 a 49 anos";195;194;389
"De 50 a 54 anos";183;179;362
"De 55 a 59 anos";145;159;304
"De 60 a 64 anos";122;150;272
"De 65 a 69 anos";103;134;237
"De 70 a 74 anos";86;100;186
"De 75 a 79 anos";67;70;137
"De 80 anos ou mais";72;94;166
"Total";3037;3149;6186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

