 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280700 São Miguel do Aleixo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;143;285
"De 5 a 9 anos";201;194;395
"De 10 a 14 anos";219;196;415
"De 15 a 19 anos";203;211;414
"De 20 a 24 anos";195;170;365
"De 25 a 29 anos";150;156;306
"De 30 a 34 anos";130;126;256
"De 35 a 39 anos";118;120;238
"De 40 a 44 anos";95;111;206
"De 45 a 49 anos";82;85;167
"De 50 a 54 anos";71;82;153
"De 55 a 59 anos";69;66;135
"De 60 a 64 anos";55;57;112
"De 65 a 69 anos";39;45;84
"De 70 a 74 anos";33;37;70
"De 75 a 79 anos";19;25;44
"De 80 anos ou mais";26;33;59
"Total";1847;1857;3704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

