 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240840 Olho-d'Água do Borges
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;126;260
"De 5 a 9 anos";162;134;296
"De 10 a 14 anos";194;159;353
"De 15 a 19 anos";187;170;357
"De 20 a 24 anos";181;154;335
"De 25 a 29 anos";192;159;351
"De 30 a 34 anos";165;141;306
"De 35 a 39 anos";149;137;286
"De 40 a 44 anos";140;153;293
"De 45 a 49 anos";139;149;288
"De 50 a 54 anos";124;124;248
"De 55 a 59 anos";99;111;210
"De 60 a 64 anos";94;108;202
"De 65 a 69 anos";86;90;176
"De 70 a 74 anos";68;67;135
"De 75 a 79 anos";57;54;111
"De 80 anos ou mais";66;72;138
"Total";2237;2108;4345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

