 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240840 Olho-d'Água do Borges
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";133;123;256
"De 10 a 14 anos";172;129;301
"De 15 a 19 anos";182;165;347
"De 20 a 24 anos";162;145;307
"De 25 a 29 anos";188;155;343
"De 30 a 34 anos";172;150;322
"De 35 a 39 anos";157;130;287
"De 40 a 44 anos";142;145;287
"De 45 a 49 anos";142;159;301
"De 50 a 54 anos";137;139;276
"De 55 a 59 anos";113;111;224
"De 60 a 64 anos";91;110;201
"De 65 a 69 anos";96;96;192
"De 70 a 74 anos";66;77;143
"De 75 a 79 anos";66;51;117
"De 80 anos ou mais";69;80;149
"Total";2214;2086;4300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

