 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241255 São Miguel do Gostoso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;411;811
"De 5 a 9 anos";447;422;869
"De 10 a 14 anos";509;473;982
"De 15 a 19 anos";524;461;985
"De 20 a 24 anos";494;469;963
"De 25 a 29 anos";410;377;787
"De 30 a 34 anos";327;309;636
"De 35 a 39 anos";288;266;554
"De 40 a 44 anos";240;233;473
"De 45 a 49 anos";225;206;431
"De 50 a 54 anos";156;158;314
"De 55 a 59 anos";128;131;259
"De 60 a 64 anos";147;131;278
"De 65 a 69 anos";110;105;215
"De 70 a 74 anos";74;82;156
"De 75 a 79 anos";47;48;95
"De 80 anos ou mais";84;62;146
"Total";4610;4344;8954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

