 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350775 Brejo Alegre
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;77;166
"De 5 a 9 anos";104;94;198
"De 10 a 14 anos";130;102;232
"De 15 a 19 anos";113;97;210
"De 20 a 24 anos";112;96;208
"De 25 a 29 anos";112;108;220
"De 30 a 34 anos";119;128;247
"De 35 a 39 anos";108;103;211
"De 40 a 44 anos";99;84;183
"De 45 a 49 anos";76;82;158
"De 50 a 54 anos";77;73;150
"De 55 a 59 anos";74;60;134
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";47;47;94
"De 70 a 74 anos";29;30;59
"De 75 a 79 anos";15;18;33
"De 80 anos ou mais";23;34;57
"Total";1381;1283;2664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

