 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520490 Campos Belos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";935;889;1824
"De 5 a 9 anos";946;929;1875
"De 10 a 14 anos";985;1010;1995
"De 15 a 19 anos";1072;1060;2132
"De 20 a 24 anos";984;968;1952
"De 25 a 29 anos";731;785;1516
"De 30 a 34 anos";616;643;1259
"De 35 a 39 anos";560;591;1151
"De 40 a 44 anos";500;498;998
"De 45 a 49 anos";435;374;809
"De 50 a 54 anos";341;280;621
"De 55 a 59 anos";260;243;503
"De 60 a 64 anos";198;204;402
"De 65 a 69 anos";154;165;319
"De 70 a 74 anos";121;118;239
"De 75 a 79 anos";90;88;178
"De 80 anos ou mais";68;68;136
"Total";8996;8913;17909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

