 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520490 Campos Belos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";851;819;1670
"De 5 a 9 anos";887;876;1763
"De 10 a 14 anos";915;916;1831
"De 15 a 19 anos";908;974;1882
"De 20 a 24 anos";888;909;1797
"De 25 a 29 anos";890;890;1780
"De 30 a 34 anos";729;803;1532
"De 35 a 39 anos";642;683;1325
"De 40 a 44 anos";542;586;1128
"De 45 a 49 anos";481;484;965
"De 50 a 54 anos";414;381;795
"De 55 a 59 anos";333;288;621
"De 60 a 64 anos";249;236;485
"De 65 a 69 anos";191;188;379
"De 70 a 74 anos";133;138;271
"De 75 a 79 anos";95;97;192
"De 80 anos ou mais";108;104;212
"Total";9256;9372;18628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

