 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352820 Macedônia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";139;130;269
"De 10 a 14 anos";149;134;283
"De 15 a 19 anos";157;142;299
"De 20 a 24 anos";177;180;357
"De 25 a 29 anos";137;148;285
"De 30 a 34 anos";130;146;276
"De 35 a 39 anos";143;142;285
"De 40 a 44 anos";142;139;281
"De 45 a 49 anos";126;135;261
"De 50 a 54 anos";120;114;234
"De 55 a 59 anos";94;95;189
"De 60 a 64 anos";92;71;163
"De 65 a 69 anos";70;65;135
"De 70 a 74 anos";48;49;97
"De 75 a 79 anos";36;41;77
"De 80 anos ou mais";29;32;61
"Total";1915;1884;3799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

