 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352820 Macedônia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;103;214
"De 5 a 9 anos";126;121;247
"De 10 a 14 anos";140;126;266
"De 15 a 19 anos";151;133;284
"De 20 a 24 anos";146;131;277
"De 25 a 29 anos";131;155;286
"De 30 a 34 anos";136;139;275
"De 35 a 39 anos";126;132;258
"De 40 a 44 anos";134;146;280
"De 45 a 49 anos";130;134;264
"De 50 a 54 anos";130;132;262
"De 55 a 59 anos";118;122;240
"De 60 a 64 anos";95;92;187
"De 65 a 69 anos";81;67;148
"De 70 a 74 anos";60;54;114
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";36;44;80
"Total";1890;1873;3763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

