 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150775 Sapucaia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;249;499
"De 5 a 9 anos";266;269;535
"De 10 a 14 anos";297;263;560
"De 15 a 19 anos";253;250;503
"De 20 a 24 anos";283;229;512
"De 25 a 29 anos";236;210;446
"De 30 a 34 anos";229;173;402
"De 35 a 39 anos";175;166;341
"De 40 a 44 anos";194;158;352
"De 45 a 49 anos";153;114;267
"De 50 a 54 anos";121;84;205
"De 55 a 59 anos";91;62;153
"De 60 a 64 anos";65;44;109
"De 65 a 69 anos";43;31;74
"De 70 a 74 anos";27;18;45
"De 75 a 79 anos";16;14;30
"De 80 anos ou mais";14;7;21
"Total";2713;2341;5054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

