 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150775 Sapucaia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;248;507
"De 5 a 9 anos";269;250;519
"De 10 a 14 anos";243;255;498
"De 15 a 19 anos";271;241;512
"De 20 a 24 anos";224;218;442
"De 25 a 29 anos";193;163;356
"De 30 a 34 anos";182;159;341
"De 35 a 39 anos";168;157;325
"De 40 a 44 anos";163;119;282
"De 45 a 49 anos";108;80;188
"De 50 a 54 anos";86;65;151
"De 55 a 59 anos";59;47;106
"De 60 a 64 anos";58;28;86
"De 65 a 69 anos";26;21;47
"De 70 a 74 anos";17;17;34
"De 75 a 79 anos";13;5;18
"De 80 anos ou mais";12;4;16
"Total";2351;2077;4428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

