 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230500 Guaraciaba do Norte
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1801;1793;3594
"De 5 a 9 anos";2178;2177;4355
"De 10 a 14 anos";2214;2187;4401
"De 15 a 19 anos";1992;2013;4005
"De 20 a 24 anos";1727;1704;3431
"De 25 a 29 anos";1326;1337;2663
"De 30 a 34 anos";1162;1179;2341
"De 35 a 39 anos";1082;1062;2144
"De 40 a 44 anos";1040;1028;2068
"De 45 a 49 anos";905;905;1810
"De 50 a 54 anos";754;754;1508
"De 55 a 59 anos";660;700;1360
"De 60 a 64 anos";537;573;1110
"De 65 a 69 anos";453;500;953
"De 70 a 74 anos";344;448;792
"De 75 a 79 anos";254;327;581
"De 80 anos ou mais";338;379;717
"Total";18767;19066;37833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

