 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230500 Guaraciaba do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1650;1701;3351
"De 5 a 9 anos";1855;1907;3762
"De 10 a 14 anos";2268;2204;4472
"De 15 a 19 anos";2088;2048;4136
"De 20 a 24 anos";1593;1679;3272
"De 25 a 29 anos";1375;1397;2772
"De 30 a 34 anos";1285;1310;2595
"De 35 a 39 anos";1139;1146;2285
"De 40 a 44 anos";1117;1084;2201
"De 45 a 49 anos";989;1001;1990
"De 50 a 54 anos";852;858;1710
"De 55 a 59 anos";731;766;1497
"De 60 a 64 anos";614;668;1282
"De 65 a 69 anos";500;512;1012
"De 70 a 74 anos";389;487;876
"De 75 a 79 anos";276;365;641
"De 80 anos ou mais";376;461;837
"Total";19097;19594;38691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

