 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160005 Serra do Navio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;274;538
"De 5 a 9 anos";339;274;613
"De 10 a 14 anos";304;263;567
"De 15 a 19 anos";246;214;460
"De 20 a 24 anos";211;195;406
"De 25 a 29 anos";204;204;408
"De 30 a 34 anos";193;173;366
"De 35 a 39 anos";159;146;305
"De 40 a 44 anos";137;104;241
"De 45 a 49 anos";112;93;205
"De 50 a 54 anos";95;81;176
"De 55 a 59 anos";75;56;131
"De 60 a 64 anos";51;33;84
"De 65 a 69 anos";43;26;69
"De 70 a 74 anos";17;19;36
"De 75 a 79 anos";7;9;16
"De 80 anos ou mais";7;11;18
"Total";2464;2175;4639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

