 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160005 Serra do Navio
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;272;543
"De 5 a 9 anos";339;273;612
"De 10 a 14 anos";274;246;520
"De 15 a 19 anos";227;203;430
"De 20 a 24 anos";204;205;409
"De 25 a 29 anos";196;184;380
"De 30 a 34 anos";172;151;323
"De 35 a 39 anos";143;130;273
"De 40 a 44 anos";121;87;208
"De 45 a 49 anos";99;84;183
"De 50 a 54 anos";84;65;149
"De 55 a 59 anos";61;41;102
"De 60 a 64 anos";46;26;72
"De 65 a 69 anos";33;22;55
"De 70 a 74 anos";12;14;26
"De 75 a 79 anos";7;9;16
"De 80 anos ou mais";7;8;15
"Total";2296;2020;4316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

