 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314380 Munhoz
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;242;497
"De 5 a 9 anos";305;305;610
"De 10 a 14 anos";309;284;593
"De 15 a 19 anos";322;290;612
"De 20 a 24 anos";310;284;594
"De 25 a 29 anos";271;268;539
"De 30 a 34 anos";270;221;491
"De 35 a 39 anos";240;226;466
"De 40 a 44 anos";239;232;471
"De 45 a 49 anos";207;206;413
"De 50 a 54 anos";166;155;321
"De 55 a 59 anos";160;136;296
"De 60 a 64 anos";116;107;223
"De 65 a 69 anos";76;61;137
"De 70 a 74 anos";62;57;119
"De 75 a 79 anos";42;37;79
"De 80 anos ou mais";31;35;66
"Total";3381;3146;6527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

