 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421625 São João do Oeste
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;141;289
"De 5 a 9 anos";153;128;281
"De 10 a 14 anos";152;112;264
"De 15 a 19 anos";158;151;309
"De 20 a 24 anos";225;232;457
"De 25 a 29 anos";281;255;536
"De 30 a 34 anos";259;231;490
"De 35 a 39 anos";243;198;441
"De 40 a 44 anos";220;204;424
"De 45 a 49 anos";248;231;479
"De 50 a 54 anos";262;237;499
"De 55 a 59 anos";242;230;472
"De 60 a 64 anos";227;210;437
"De 65 a 69 anos";190;183;373
"De 70 a 74 anos";123;128;251
"De 75 a 79 anos";76;91;167
"De 80 anos ou mais";76;114;190
"Total";3283;3076;6359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

