 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421625 São João do Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;256;445
"De 5 a 9 anos";286;293;579
"De 10 a 14 anos";316;331;647
"De 15 a 19 anos";316;257;573
"De 20 a 24 anos";180;154;334
"De 25 a 29 anos";192;198;390
"De 30 a 34 anos";258;207;465
"De 35 a 39 anos";238;226;464
"De 40 a 44 anos";223;193;416
"De 45 a 49 anos";217;214;431
"De 50 a 54 anos";177;151;328
"De 55 a 59 anos";122;127;249
"De 60 a 64 anos";87;100;187
"De 65 a 69 anos";67;80;147
"De 70 a 74 anos";51;55;106
"De 75 a 79 anos";42;66;108
"De 80 anos ou mais";28;30;58
"Total";2989;2938;5927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

