 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412210 Rio Bom
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";90;83;173
"De 10 a 14 anos";95;76;171
"De 15 a 19 anos";99;86;185
"De 20 a 24 anos";113;102;215
"De 25 a 29 anos";116;107;223
"De 30 a 34 anos";132;97;229
"De 35 a 39 anos";106;96;202
"De 40 a 44 anos";90;96;186
"De 45 a 49 anos";100;107;207
"De 50 a 54 anos";144;124;268
"De 55 a 59 anos";121;119;240
"De 60 a 64 anos";100;93;193
"De 65 a 69 anos";90;64;154
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";53;52;105
"De 80 anos ou mais";75;75;150
"Total";1674;1529;3203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

