 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314260 Monsenhor Paulo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;272;541
"De 5 a 9 anos";261;317;578
"De 10 a 14 anos";330;322;652
"De 15 a 19 anos";359;319;678
"De 20 a 24 anos";361;348;709
"De 25 a 29 anos";359;323;682
"De 30 a 34 anos";353;317;670
"De 35 a 39 anos";306;299;605
"De 40 a 44 anos";288;290;578
"De 45 a 49 anos";273;261;534
"De 50 a 54 anos";280;267;547
"De 55 a 59 anos";287;227;514
"De 60 a 64 anos";215;163;378
"De 65 a 69 anos";148;137;285
"De 70 a 74 anos";114;91;205
"De 75 a 79 anos";67;74;141
"De 80 anos ou mais";82;104;186
"Total";4352;4131;8483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

