 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352950 Mendonça
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;114;254
"De 5 a 9 anos";131;134;265
"De 10 a 14 anos";187;167;354
"De 15 a 19 anos";195;149;344
"De 20 a 24 anos";140;147;287
"De 25 a 29 anos";123;113;236
"De 30 a 34 anos";150;172;322
"De 35 a 39 anos";144;143;287
"De 40 a 44 anos";163;115;278
"De 45 a 49 anos";112;126;238
"De 50 a 54 anos";104;96;200
"De 55 a 59 anos";97;97;194
"De 60 a 64 anos";88;98;186
"De 65 a 69 anos";69;60;129
"De 70 a 74 anos";52;46;98
"De 75 a 79 anos";51;49;100
"De 80 anos ou mais";26;30;56
"Total";1972;1856;3828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

