 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510025 Alta Floresta
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1943;1879;3822
"De 5 a 9 anos";2104;2071;4175
"De 10 a 14 anos";2229;2149;4378
"De 15 a 19 anos";2357;2338;4695
"De 20 a 24 anos";2237;2247;4484
"De 25 a 29 anos";2122;2156;4278
"De 30 a 34 anos";1996;2107;4103
"De 35 a 39 anos";1917;1976;3893
"De 40 a 44 anos";1911;1837;3748
"De 45 a 49 anos";1837;1710;3547
"De 50 a 54 anos";1531;1355;2886
"De 55 a 59 anos";1136;1042;2178
"De 60 a 64 anos";798;731;1529
"De 65 a 69 anos";570;520;1090
"De 70 a 74 anos";417;369;786
"De 75 a 79 anos";297;252;549
"De 80 anos ou mais";276;212;488
"Total";25678;24951;50629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

