 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510025 Alta Floresta
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2489;2281;4770
"De 5 a 9 anos";2628;2518;5146
"De 10 a 14 anos";2510;2481;4991
"De 15 a 19 anos";2452;2375;4827
"De 20 a 24 anos";2250;2278;4528
"De 25 a 29 anos";2104;2138;4242
"De 30 a 34 anos";2109;2053;4162
"De 35 a 39 anos";2080;1901;3981
"De 40 a 44 anos";1730;1501;3231
"De 45 a 49 anos";1276;1124;2400
"De 50 a 54 anos";930;807;1737
"De 55 a 59 anos";682;626;1308
"De 60 a 64 anos";537;484;1021
"De 65 a 69 anos";454;367;821
"De 70 a 74 anos";313;224;537
"De 75 a 79 anos";191;131;322
"De 80 anos ou mais";95;83;178
"Total";24830;23372;48202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

