 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510025 Alta Floresta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1969;1883;3852
"De 5 a 9 anos";1840;1835;3675
"De 10 a 14 anos";1977;1972;3949
"De 15 a 19 anos";2049;2020;4069
"De 20 a 24 anos";2204;2230;4434
"De 25 a 29 anos";2143;2169;4312
"De 30 a 34 anos";2031;2056;4087
"De 35 a 39 anos";1906;2009;3915
"De 40 a 44 anos";1835;1898;3733
"De 45 a 49 anos";1829;1794;3623
"De 50 a 54 anos";1752;1667;3419
"De 55 a 59 anos";1460;1273;2733
"De 60 a 64 anos";1062;957;2019
"De 65 a 69 anos";725;664;1389
"De 70 a 74 anos";490;452;942
"De 75 a 79 anos";328;302;630
"De 80 anos ou mais";361;304;665
"Total";25961;25485;51446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

