 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420040 Água Doce
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;290;593
"De 5 a 9 anos";332;347;679
"De 10 a 14 anos";340;311;651
"De 15 a 19 anos";305;306;611
"De 20 a 24 anos";332;313;645
"De 25 a 29 anos";279;252;531
"De 30 a 34 anos";258;251;509
"De 35 a 39 anos";266;237;503
"De 40 a 44 anos";257;241;498
"De 45 a 49 anos";208;197;405
"De 50 a 54 anos";177;173;350
"De 55 a 59 anos";144;137;281
"De 60 a 64 anos";132;135;267
"De 65 a 69 anos";102;108;210
"De 70 a 74 anos";68;73;141
"De 75 a 79 anos";43;48;91
"De 80 anos ou mais";35;43;78
"Total";3581;3462;7043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

