 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510455 Itaúba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;277;559
"De 5 a 9 anos";319;313;632
"De 10 a 14 anos";292;272;564
"De 15 a 19 anos";279;265;544
"De 20 a 24 anos";284;247;531
"De 25 a 29 anos";269;216;485
"De 30 a 34 anos";229;201;430
"De 35 a 39 anos";209;194;403
"De 40 a 44 anos";186;171;357
"De 45 a 49 anos";147;125;272
"De 50 a 54 anos";117;88;205
"De 55 a 59 anos";88;67;155
"De 60 a 64 anos";68;51;119
"De 65 a 69 anos";51;35;86
"De 70 a 74 anos";30;22;52
"De 75 a 79 anos";16;9;25
"De 80 anos ou mais";6;7;13
"Total";2872;2560;5432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

