 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510455 Itaúba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;157;320
"De 5 a 9 anos";154;132;286
"De 10 a 14 anos";156;138;294
"De 15 a 19 anos";155;153;308
"De 20 a 24 anos";163;153;316
"De 25 a 29 anos";147;142;289
"De 30 a 34 anos";143;140;283
"De 35 a 39 anos";151;139;290
"De 40 a 44 anos";150;132;282
"De 45 a 49 anos";128;126;254
"De 50 a 54 anos";120;136;256
"De 55 a 59 anos";108;113;221
"De 60 a 64 anos";89;79;168
"De 65 a 69 anos";65;63;128
"De 70 a 74 anos";46;46;92
"De 75 a 79 anos";33;27;60
"De 80 anos ou mais";26;28;54
"Total";1997;1904;3901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

