 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510455 Itaúba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;252;514
"De 5 a 9 anos";297;308;605
"De 10 a 14 anos";282;258;540
"De 15 a 19 anos";262;253;515
"De 20 a 24 anos";270;241;511
"De 25 a 29 anos";264;210;474
"De 30 a 34 anos";226;196;422
"De 35 a 39 anos";204;192;396
"De 40 a 44 anos";188;175;363
"De 45 a 49 anos";148;132;280
"De 50 a 54 anos";120;90;210
"De 55 a 59 anos";90;69;159
"De 60 a 64 anos";69;55;124
"De 65 a 69 anos";54;36;90
"De 70 a 74 anos";31;25;56
"De 75 a 79 anos";18;9;27
"De 80 anos ou mais";7;8;15
"Total";2792;2509;5301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

