 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291730 Ituberá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1249;1198;2447
"De 5 a 9 anos";1373;1252;2625
"De 10 a 14 anos";1448;1310;2758
"De 15 a 19 anos";1430;1353;2783
"De 20 a 24 anos";1315;1286;2601
"De 25 a 29 anos";1241;1217;2458
"De 30 a 34 anos";1109;1103;2212
"De 35 a 39 anos";868;908;1776
"De 40 a 44 anos";795;801;1596
"De 45 a 49 anos";690;716;1406
"De 50 a 54 anos";566;623;1189
"De 55 a 59 anos";484;534;1018
"De 60 a 64 anos";394;425;819
"De 65 a 69 anos";289;322;611
"De 70 a 74 anos";229;255;484
"De 75 a 79 anos";169;163;332
"De 80 anos ou mais";145;204;349
"Total";13794;13670;27464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

